Record Length,2.500000e+03,,   0.000000720000,   0.08000,
Sample Interval,4.000000e-10,,   0.000000720400,   0.08000,
Trigger Point,-1.800000000000e+03,,   0.000000720800,   0.08000,
,,,   0.000000721200,   0.08000,
,,,   0.000000721600,   0.08000,
,,,   0.000000722000,   0.07200,
Source,CH1,,   0.000000722400,   0.07200,
Vertical Units,V,,   0.000000722800,   0.07200,
Vertical Scale,2.000000e-01,,   0.000000723200,   0.06400,
Vertical Offset,-3.200000e-02,,   0.000000723600,   0.06400,
Horizontal Units,s,,   0.000000724000,   0.06400,
Horizontal Scale,1.000000e-07,,   0.000000724400,   0.06400,
Pt Fmt,Y,,   0.000000724800,   0.06400,
Yzero,0.000000e+00,,   0.000000725200,   0.05600,
Probe Atten,1.000000e+00,,   0.000000725600,   0.05600,
Model Number,TDS1001B,,   0.000000726000,   0.04800,
Serial Number,C040317,,   0.000000726400,   0.04000,
Firmware Version,FV:v22.01,,   0.000000726800,   0.04000,
,,,0.000000727200,   0.03200,
,,,0.000000727600,   0.04000,
,,,0.000000728000,   0.04000,
,,,0.000000728400,   0.04000,
,,,0.000000728800,   0.04000,
,,,0.000000729200,   0.03200,
,,,0.000000729600,   0.03200,
,,,0.000000730000,   0.02400,
,,,0.000000730400,   0.02400,
,,,0.000000730800,   0.02400,
,,,0.000000731200,   0.01600,
,,,0.000000731600,   0.01600,
,,,0.000000732000,   0.01600,
,,,0.000000732400,   0.01600,
,,,0.000000732800,   0.01600,
,,,0.000000733200,   0.00800,
,,,0.000000733600,   0.00800,
,,,0.000000734000,   0.00800,
,,,0.000000734400,   0.00800,
,,,0.000000734800,   0.00800,
,,,0.000000735200,   0.00800,
,,,0.000000735600,   0.00800,
,,,0.000000736000,   0.00000,
,,,0.000000736400,   0.00000,
,,,0.000000736800,   0.00000,
,,,0.000000737200,  -0.00800,
,,,0.000000737600,  -0.00800,
,,,0.000000738000,  -0.01600,
,,,0.000000738400,  -0.01600,
,,,0.000000738800,  -0.01600,
,,,0.000000739200,  -0.02400,
,,,0.000000739600,  -0.03200,
,,,0.000000740000,  -0.03200,
,,,0.000000740400,  -0.03200,
,,,0.000000740800,  -0.02400,
,,,0.000000741200,  -0.03200,
,,,0.000000741600,  -0.03200,
,,,0.000000742000,  -0.04000,
,,,0.000000742400,  -0.04800,
,,,0.000000742800,  -0.04800,
,,,0.000000743200,  -0.05600,
,,,0.000000743600,  -0.04800,
,,,0.000000744000,  -0.04800,
,,,0.000000744400,  -0.04800,
,,,0.000000744800,  -0.04800,
,,,0.000000745200,  -0.05600,
,,,0.000000745600,  -0.05600,
,,,0.000000746000,  -0.06400,
,,,0.000000746400,  -0.06400,
